Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
0.8249431429670592,0.0,1000.0,333,6660000,3,0.02405538782477379,0.00010019999999999998,0.002223260146939529,1.3426839658185988e-10,0.0023580385298647695,13.104154348373413,3.4654765129089355,16.56963276863098,-7.20024129208241e-09,1.8374634902810702e-15
0.8870193330882727,0.0,1000.0,334,6680000,4,0.020661011338233948,9.959999999999998e-05,0.002863590035463602,1.2001474955276955e-10,-0.00016538881489965387,12.62636137008667,4.810636520385742,17.436999559402466,-2.7656554824062596e-09,9.622454200629293e-14
0.8766829539598973,0.0,1000.0,335,6700000,3,0.023208368569612503,9.899999999999998e-05,0.00159483965103754,1.2397261869291148e-10,0.003668321876789625,12.99182415008545,3.5278165340423584,16.51964235305786,1.907348723406699e-09,1.7462299103454884e-14
0.9146559287938795,0.0,1000.0,336,6720000,1,0.1301456093788147,9.839999999999998e-05,0.004511343770583842,4.125117968524561e-10,0.014919183353860728,12.376775979995728,1.1514778137207031,13.528255462646484,-9.536742923144104e-11,7.730705046385053e-14
0.8945536741554557,0.0,1000.0,337,6740000,1,0.023630399256944656,9.779999999999998e-05,0.0027543190508164442,6.419712526815114e-11,0.008799841600699356,12.212192058563232,1.1454250812530518,13.357618570327759,1.6689301052252858e-09,1.3437783837869002e-14
0.8898613688073572,0.0,1000.0,338,6760000,1,0.024065854027867317,9.719999999999998e-05,0.002303471599635594,4.7426071689380244e-11,0.006851023649231504,12.72890830039978,1.1876516342163086,13.916561365127563,-1.7642974858844696e-09,6.00948598609291e-14
0.8184080763965003,0.0,1000.0,339,6780000,4,0.0228215754032135,9.659999999999998e-05,0.002113589494010361,1.2160003185741993e-10,0.0012993129191938013,12.659868955612183,4.709200143814087,17.369070768356323,4.768371808516747e-10,-8.776624209566684e-15
0.7453802852270086,0.0,1000.0,340,6800000,4,0.025462478399276733,9.599999999999998e-05,0.0014307648749808796,1.2913128717373357e-10,0.0007476216455856071,12.927217245101929,5.17002534866333,18.097244024276733,5.197525076994225e-09,-2.5465852435688566e-14
0.6657104236725706,0.0,1000.0,341,6820000,1,0.028791924938559532,9.539999999999997e-05,0.00252151211713736,1.0257903186627839e-10,0.01001960770807232,12.806009531021118,1.3877487182617188,14.19375991821289,-5.531310964812519e-09,-2.8194335294174852e-14
0.7398772850243235,0.0,1000.0,342,6840000,2,0.020576151087880135,9.479999999999997e-05,0.0030226527327869143,1.3224500729936925e-10,0.008580012874790845,13.149307489395142,2.7255818843841553,15.874890804290771,6.294250454175199e-09,6.9176164362722e-13
0.8739140293092914,0.0,1000.0,343,6860000,4,0.021607067435979843,9.419999999999997e-05,0.002327819259070807,1.2788193916699545e-10,0.001166323466730801,12.541410684585571,5.561984539031982,18.103396892547607,-1.8119812317252126e-09,-7.03039406205197e-13
0.9443366450472392,0.0,1000.0,344,6880000,3,0.02253658138215542,9.359999999999997e-05,0.003666891234208303,1.5146409210793125e-10,0.0010996401881257565,12.709824800491333,4.204708099365234,16.9145348072052,-2.8610229740877458e-09,3.054083136562469e-13
0.9554732101391694,0.0,1000.0,345,6900000,1,0.020035114139318466,9.299999999999997e-05,0.0023265977699001624,1.2882885211670918e-10,0.009247867720790755,13.044090270996094,1.448840856552124,14.492932796478271,-2.145767119543507e-09,-1.211446985479106e-13
0.919236674493988,0.0,1000.0,346,6920000,2,0.02061719074845314,9.239999999999997e-05,0.0029213942635773543,1.211770758200194e-10,0.0037580697957914286,13.063937664031982,2.70497727394104,15.768916368484497,-3.814697446813398e-09,1.1823430689367198e-13
0.9100563689391151,0.0,1000.0,347,6940000,1,0.1074233427643776,9.179999999999997e-05,0.0026697734541080436,1.1846302840214695e-10,0.007877619105417984,12.724334716796875,1.3613872528076172,14.085723638534546,4.291534350109316e-10,-6.0936143148537444e-15
0.8745330421508584,0.0,1000.0,348,6960000,6,0.021196575835347176,9.119999999999997e-05,0.0025391583688838208,1.2661616991890308e-10,-0.0007666830723278057,12.79717755317688,8.058241844177246,20.85542106628418,4.720687840631399e-09,1.3060344093100001e-13
0.8213350363077085,0.0,1000.0,349,6980000,4,0.023382212966680527,9.059999999999997e-05,0.0018397781235698597,1.2883482988443865e-10,-0.0008919145435856554,13.020197629928589,5.523637533187866,18.54383635520935,-7.2479249269008506e-09,-1.5311342959570956e-13
0.7364370819919903,0.0,1000.0,350,7000000,4,0.028243837878108025,8.999999999999997e-05,0.002133313183644924,1.1774588350835818e-10,0.0005544530359444955,13.115082740783691,5.736683368682861,18.851767539978027,-1.1444092340440193e-09,1.587068184391669e-14
0.8121903513339331,0.0,1000.0,351,7020000,1,0.02099424973130226,8.939999999999996e-05,0.0032776598842775883,1.192902603552125e-10,0.008869720765719779,13.36247706413269,1.4245202541351318,14.786998748779297,-2.241134611224993e-09,-4.7793945857172934e-14
0.9658471715398036,0.0,1000.0,352,7040000,2,0.020495614036917686,8.879999999999996e-05,0.0030737776409580963,1.2008525788171065e-10,0.005427519354177787,12.998805046081543,2.705453634262085,15.70426058769226,-4.720687840631399e-09,1.164607960849745e-13
0.9897194819087917,0.0,1000.0,353,7060000,5,0.021441102027893066,8.819999999999996e-05,0.002758268826267721,1.2704170078063372e-10,-0.0002609147190357359,13.157151222229004,6.949476718902588,20.106629610061646,1.6212463593845428e-09,-1.5259047823033833e-13
0.8997633677903565,0.0,1000.0,354,7080000,4,0.023534568026661873,8.759999999999996e-05,0.0017072006900595911,1.2658832550394617e-10,-0.0006217587391099038,12.642793416976929,5.455983638763428,18.09877848625183,7.438659466174613e-09,-1.190869666807949e-15
0.8562849780598457,0.0,1000.0,355,7100000,1,0.6343702077865601,8.699999999999996e-05,0.003725016903494464,1.4392462534179716e-10,0.010928062043679408,13.085458755493164,1.3236699104309082,14.409130096435547,-4.911422823994371e-09,-6.561862069029802e-16
0.8880510978953909,0.0,1000.0,356,7120000,5,0.0221246350556612,8.639999999999996e-05,0.0029350775384850733,1.1854968092292428e-10,-0.00015367102949097515,12.951488733291626,6.523529529571533,19.475020170211792,-3.19480886190604e-09,5.3546498967682946e-14
0.9669147287410137,0.0,1000.0,357,7140000,2,0.020185859873890877,8.579999999999996e-05,0.0037738987692938998,1.2901060693756753e-10,0.004877620332014446,13.078634262084961,2.6819095611572266,15.760545492172241,8.106231796922714e-10,8.094502647912165e-15
0.9706490565945565,0.0,1000.0,358,7160000,2,0.020707029849290848,8.519999999999996e-05,0.0020418737117426484,1.1559663439567748e-10,0.004094688139242915,13.222328186035156,2.6614980697631836,15.883827924728394,-3.337859988405967e-10,-2.6125235397874043e-14
0.8162006528000966,0.0,1000.0,359,7180000,9,0.021994698792696,8.459999999999996e-05,0.0014770756481092785,1.2806318039862903e-10,-0.0035380265802107975,13.254154205322266,11.943312883377075,25.197468757629395,-2.9087066089061864e-09,1.7507772914261178e-15
0.732826689682994,0.0,1000.0,360,7200000,2,0.024335019290447235,8.399999999999995e-05,0.002844757743422671,1.3256388254345922e-10,0.006527708635067407,12.517372846603394,2.6894283294677734,15.206802606582642,5.292892346631106e-09,-5.525180244830277e-15
0.7815344524240979,0.0,1000.0,361,7220000,4,0.02150096744298935,8.339999999999995e-05,0.003498504006450947,1.2212467441018086e-10,0.0017384507581026266,13.295160293579102,5.264901638031006,18.56006360054016,-3.814697446813398e-09,1.5575096779719857e-15
0.9236754003690202,0.0,1000.0,362,7240000,5,0.021604372188448906,8.279999999999995e-05,0.0027965796113818713,1.2958311270950168e-10,-0.0013935807378242572,12.671422004699707,6.661615371704102,19.333039045333862,2.956390465769232e-09,-9.561063116084786e-15
0.9249592386955369,0.0,1000.0,363,7260000,2,0.021568864583969116,8.219999999999995e-05,0.0017729698356851703,1.4719421639132298e-10,0.004456780548876943,12.816758394241333,2.6650967597961426,15.48185682296753,7.152557435219364e-10,-1.966327491456643e-13
0.7987486395100821,0.0,1000.0,364,7280000,1,0.024951359257102013,8.159999999999995e-05,0.0022404097692571216,1.1681261856140589e-10,0.006748543065874435,12.756572961807251,1.317169427871704,14.073744058609009,-1.7166137400437265e-09,-7.757989671682008e-13
0.8382257664000967,0.0,1000.0,365,7300000,2,0.020759716629981995,8.099999999999995e-05,0.0032447379549404385,1.2393162141185116e-10,0.0033586393861760634,13.204865217208862,2.6923630237579346,15.89722990989685,-2.4318695945879654e-09,-1.0923031278304088e-13
0.7932820760486222,0.0,1000.0,366,7320000,4,0.020380621775984764,8.039999999999995e-05,0.001652580388215316,1.285171382306069e-10,-0.0013841892954872582,13.144467830657959,5.164123296737671,18.308592557907104,-2.0980834847250662e-09,3.1941455231644655e-13
0.7894811575818668,0.0,1000.0,367,7340000,1,0.6564308404922485,7.979999999999995e-05,0.0027347972588007375,1.5568256909348444e-10,0.010815092142278585,12.887446880340576,1.3479466438293457,14.23539686203003,-1.0967254882032762e-09,-1.165972158233275e-13
0.787054221392023,0.0,1000.0,368,7360000,8,0.02166961319744587,7.919999999999995e-05,0.0015256209385835229,1.223986265438241e-10,-0.0008336267065474043,12.995545864105225,10.58245062828064,23.57799792289734,-6.771087690538025e-09,-6.880327335428635e-14
0.8017441859726917,0.0,1000.0,369,7380000,3,0.02110334299504757,7.859999999999995e-05,0.002654974540544047,1.3337082913668974e-10,0.0028568136687286364,13.51822805404663,3.9489309787750244,17.46716046333313,-4.482269222449986e-09,-4.436060283756309e-14
0.759413231140339,0.0,1000.0,370,7400000,1,0.020913997665047646,7.799999999999994e-05,0.001578352103436986,1.1624976831188192e-10,0.007406142605736423,13.24097990989685,1.305365800857544,14.54634714126587,-4.863739189175931e-09,-5.038600558917444e-14
0.7604435767837538,0.0,1000.0,371,7420000,2,0.022201213985681534,7.739999999999994e-05,0.002641269365506795,1.3242964227801232e-10,0.004873877379317253,12.773605346679688,2.6520607471466064,15.425667762756348,2.956390465769232e-09,1.1004885831821312e-13
0.8433311906168971,0.0,1000.0,372,7440000,4,0.020243927836418152,7.679999999999994e-05,0.0034995151126554374,1.1824735065324318e-10,-0.0026254822543194402,13.039378643035889,5.230690956115723,18.270071506500244,-7.152557435219364e-10,-1.6343619979510698e-13
0.9507432496751858,0.0,1000.0,373,7460000,4,0.02210002765059471,7.619999999999994e-05,0.0019684946553624673,1.2672465348658105e-10,-0.00028670779202496425,12.783705949783325,5.190253496170044,17.973961114883423,1.1444092340440193e-09,1.2569216771996655e-13
0.8654361629142026,0.0,1000.0,374,7480000,5,0.0220421701669693,7.559999999999994e-05,0.0025661570374659014,1.3088534467781558e-10,-0.002005212102085352,12.524133443832397,6.611919403076172,19.136054277420044,6.1988831845383174e-09,4.342837192834216e-14
0.7650322959045754,0.0,1000.0,375,7500000,1,0.022424593567848206,7.499999999999994e-05,0.0016789524195776782,1.178372707487518e-10,0.006136610627936098,12.629542589187622,1.3279008865356445,13.957444906234741,1.277923544762416e-08,-2.385604734589375e-13
0.7254340318572425,0.0,1000.0,376,7520000,2,0.025922851637005806,7.439999999999994e-05,0.0017310318063491563,1.2940195224938276e-10,0.003346279383259126,13.11921763420105,2.6201393604278564,15.73935842514038,-8.058547606992761e-09,8.749338737236781e-14
0.6927678415583809,0.0,1000.0,377,7540000,3,0.02108622156083584,7.379999999999994e-05,0.0033422389600938733,1.3142511356098934e-10,0.001521324215177149,12.692050218582153,4.081674575805664,16.773726224899292,-8.392333938900265e-09,2.42380341329302e-14
0.8033977181712146,0.0,1000.0,378,7560000,6,0.02245311625301838,7.319999999999994e-05,0.001966430901109821,1.255987692518668e-10,-0.0023902782818740896,12.739409923553467,8.061614274978638,20.801025867462158,8.77380390562621e-09,-2.8735485670637606e-13
0.7916503254307552,0.0,1000.0,379,7580000,3,0.02028568461537361,7.259999999999994e-05,0.0026905561514232626,1.2290327178657862e-10,0.002253385103001191,13.017866611480713,4.121660232543945,17.139528274536133,1.9550323582251394e-09,-2.2637322788857106e-13
0.7794629404637868,0.0,1000.0,380,7600000,5,0.031007595360279083,7.199999999999993e-05,0.003177766576718045,1.2622110277842264e-10,-0.0011171014714664734,12.843387603759766,6.6074888706207275,19.450878143310547,2.574920721087892e-09,7.321432278798931e-14
0.8324635553231705,0.0,1000.0,381,7620000,4,0.020486893132328987,7.139999999999993e-05,0.0018661155563415796,1.3546783361644845e-10,-0.002034309936074403,12.794541358947754,5.255545377731323,18.05008816719055,6.1988831845383174e-09,-2.2555469251779418e-14
0.7988602435835913,0.0,1000.0,382,7640000,2,0.020036159083247185,7.079999999999993e-05,0.0019954567142935566,1.19853867489737e-10,0.005864965698916834,13.102310180664062,2.6362221240997314,15.73853349685669,-1.1444092340440193e-09,4.356479505482694e-14
0.7573038364397956,0.0,1000.0,383,7660000,4,0.02329152077436447,7.019999999999993e-05,0.0017614751239295602,1.4251779349416995e-10,-0.0007216790367435581,12.93507981300354,5.3290228843688965,18.264103889465332,4.577636936176077e-09,-3.554418925529913e-14
0.8163932256199086,0.0,1000.0,384,7680000,2,0.024485481902956963,6.959999999999993e-05,0.002299965187227882,1.1057039689281367e-10,0.004793140297077191,13.048880100250244,2.733391761779785,15.782273769378662,-3.337859988405967e-10,7.53743719999686e-14
0.8314048411961318,0.0,1000.0,385,7700000,5,0.021147022023797035,6.899999999999993e-05,0.0018472509498132568,1.3084307378162283e-10,0.0002719206741442696,12.859500169754028,6.665452480316162,19.524954795837402,1.00135799652179e-09,5.097717698811753e-14
0.8441007858077706,0.0,1000.0,386,7720000,5,0.021086718887090683,6.839999999999993e-05,0.002579590817485689,1.256435136739605e-10,-0.0019333847224141081,12.802327871322632,6.7036216259002686,19.505951166152954,9.536742923144104e-11,1.8007994997525784e-14
0.8855080038399583,0.0,1000.0,387,7740000,1,0.0725473016500473,6.779999999999993e-05,0.0027943888220087307,3.491262274260252e-10,0.01282234277469091,13.087053775787354,1.3343193531036377,14.421374559402466,-1.0490417423625331e-09,1.766238658150801e-13
0.9283244087691263,0.0,1000.0,388,7760000,4,0.02011256478726864,6.719999999999993e-05,0.0034498650630135066,9.327838319507432e-11,-0.0002633563710373645,12.73343300819397,5.382758855819702,18.116193771362305,1.5258788677030566e-09,7.648850492867829e-14
0.9748345621771254,0.0,1000.0,389,7780000,2,0.023151565343141556,6.659999999999992e-05,0.0032514349558203223,1.3282798558903018e-10,0.005596307332451923,12.86042833328247,2.6299374103546143,15.49036693572998,-8.583068700218632e-10,2.668457360459342e-13
0.9800440368680927,0.0,1000.0,390,7800000,4,0.023130986839532852,6.599999999999992e-05,0.003227343545081901,1.2628614842780606e-10,-1.5220585868310053e-05,13.067166328430176,5.3160295486450195,18.38319730758667,2.6702879907247734e-09,2.3173924259579926e-13
1.0357979103827186,0.0,1000.0,391,7820000,5,0.023113546893000603,6.539999999999992e-05,0.003690334181861056,1.2249445168651617e-10,-0.0010646860481213075,12.723323106765747,6.50173020362854,19.22505497932434,-3.433227480087453e-09,-3.0831869175795834e-13
1.0118463734689274,0.0,1000.0,392,7840000,4,0.02009073831140995,6.479999999999992e-05,0.002753953423206739,1.4338892140723262e-10,-0.0013174172107743235,12.820504903793335,5.314460039138794,18.134966135025024,-1.7166137400437265e-09,1.5843397557432914e-13
0.9286022185164968,0.0,1000.0,393,7860000,5,0.02464894950389862,6.419999999999992e-05,0.0023027465777406943,1.3739362008256958e-10,-0.00224798650930103,12.90166187286377,6.49315881729126,19.394822120666504,-4.243850604268573e-09,-1.3460521759711686e-13
0.8305376152513244,0.0,1000.0,394,7880000,3,0.02031867578625679,6.359999999999992e-05,0.002917023047181719,1.3670561509917843e-10,0.001329339032990737,13.021620988845825,4.027591943740845,17.049214601516724,-1.1444092340440193e-09,6.493792320278607e-14
0.8085270367821413,0.0,1000.0,395,7900000,4,0.020588967949151993,6.299999999999992e-05,0.0026850261908930115,1.2763582456651191e-10,-0.0010777389877639448,13.30810546875,5.249451160430908,18.557558059692383,5.102157807357344e-09,-3.326931557936369e-13
0.8216089277767449,0.0,1000.0,396,7920000,5,0.024349400773644447,6.239999999999992e-05,0.003188644679378162,1.2256106880623964e-10,-0.0005774508010203275,12.38870644569397,6.704214334487915,19.09292244911194,-5.245208711812666e-10,2.6466296602217776e-14
0.86974638219399,0.0,1000.0,397,7940000,2,0.02098998799920082,6.179999999999992e-05,0.0032164028448176557,5.00817146211276e-10,0.0053070444634523446,12.82021713256836,2.6900672912597656,15.510286092758179,-2.7656554824062596e-09,7.503331248969076e-15
0.9781382785499572,0.0,1000.0,398,7960000,4,0.02467726357281208,6.119999999999992e-05,0.0028996762129348537,7.360579313290876e-11,0.00046588616897932255,12.717782735824585,5.169721603393555,17.887506008148193,8.583068700218632e-10,3.396962615712096e-14
1.0000475527844823,0.0,1000.0,399,7980000,7,0.02690238691866398,6.059999999999992e-05,0.0033389916553372766,1.264920149688355e-10,-0.0037847273846614692,13.346961736679077,9.131619453430176,22.47858238220215,-6.484985437538171e-09,8.044480608992294e-14
0.9057507520699273,0.0,1000.0,400,8000000,5,0.02303745038807392,5.999999999999992e-05,0.0020276989326479446,1.3069909954740867e-10,-0.002019509516013697,13.023232460021973,6.718542814254761,19.741776943206787,5.7220459481754915e-09,2.3283063777207284e-14
0.881418049409786,0.0,1000.0,401,8020000,7,0.02077884040772915,5.939999999999992e-05,0.0030873067124991367,1.3410183748992698e-10,-0.0018623431945591145,12.80228590965271,9.471327543258667,22.27361512184143,1.0490417423625331e-09,-1.418811696276591e-14
0.9139116998181667,0.0,1000.0,402,8040000,1,0.23522509634494781,5.8799999999999925e-05,0.002961542511923453,1.7774801041230772e-10,0.008926165013458021,13.062126636505127,1.3304805755615234,14.392608880996704,-3.19480886190604e-09,-1.8624746791475952e-14
0.9272089773992296,0.0,1000.0,403,8060000,3,0.0208431463688612,5.8199999999999924e-05,0.0021661827477175346,1.3092487111621453e-10,0.0005769343447650329,12.81098198890686,3.882042169570923,16.693025827407837,-9.822845647988743e-09,3.1150193559439715e-15
0.860227222090098,0.0,1000.0,404,8080000,6,0.021259719505906105,5.759999999999993e-05,0.0021968481276463643,1.4648487045513302e-10,-0.0025928052835547315,12.838198900222778,7.760238885879517,20.59843945503235,6.43730180271973e-09,-2.1573214948385905e-13
0.7893455647753793,0.0,1000.0,405,8100000,6,0.023934466764330864,5.6999999999999935e-05,0.0018827548141129929,1.304815009456659e-10,-0.002266237444538897,12.582180738449097,7.8788065910339355,20.460988759994507,-3.7193297330873065e-09,-2.335582356856325e-13
0.7290117171922095,0.0,1000.0,406,8120000,5,0.020053373649716377,5.6399999999999934e-05,0.0010913165956617523,1.7350115656971728e-10,-0.0005293889783513241,12.765742063522339,6.629347562789917,19.39509129524231,8.153915764808062e-09,2.212630052729524e-15
0.601779889147219,0.0,1000.0,407,8140000,1,0.02208566665649414,5.579999999999994e-05,0.001241242037380312,1.231381634150278e-10,0.004096467330599555,12.96322751045227,1.3145098686218262,14.277738571166992,1.5735626135437997e-08,-3.012701111107882e-16
0.63883025616173,0.0,1000.0,408,8160000,7,0.02094767801463604,5.519999999999994e-05,0.0034483413645091826,1.3111098678872536e-10,-0.0024763262133139117,12.962722778320312,9.22373366355896,22.186458826065063,-3.0040741005876725e-09,-4.989431058658985e-15
0.8474293294982926,0.0,1000.0,409,8180000,7,0.021088870242238045,5.459999999999994e-05,0.0028805007818578465,1.3148504915921708e-10,-0.004600843381083948,13.12500524520874,9.075865507125854,22.20087218284607,9.536742923144104e-11,-8.708411799291348e-15
0.8523647546443927,0.0,1000.0,410,8200000,3,0.021869108080863953,5.3999999999999944e-05,0.0010368931099551896,1.5649781934787243e-10,0.002600225049673051,12.6204354763031,3.916066884994507,16.536503553390503,7.295608561719291e-09,-2.9629633364451093e-16
0.6503523850125635,0.0,1000.0,411,8220000,7,0.021134167909622192,5.339999999999995e-05,0.0014261854154412254,1.6277551924123578e-10,-0.004728820308509896,12.851991415023804,9.163100481033325,22.015094757080078,-3.0040741005876725e-09,-2.2942004266929446e-14
0.655307497626083,0.0,1000.0,412,8240000,3,0.021195441484451294,5.279999999999995e-05,0.0022580768922235987,1.4027329900847306e-10,0.0003375354911279056,13.123476505279541,4.022325038909912,17.145803213119507,-1.6212463593845428e-09,-8.225243030353813e-15
0.7608313806193333,0.0,1000.0,413,8260000,1,0.16206787526607513,5.219999999999995e-05,0.001928171555317504,1.0555402958134197e-10,0.008713981725823003,13.031116008758545,1.3386552333831787,14.36977243423462,-6.008148201175345e-09,-3.194600218920881e-15
0.8358947413767188,0.0,1000.0,414,8280000,6,0.021487662568688393,5.1599999999999946e-05,0.0029577840716104842,1.5023519614666278e-10,-0.0034385596898397286,12.724863290786743,7.914289712905884,20.63915467262268,-1.0013580187262505e-08,-6.357936451758606e-15
0.847394940599281,0.0,1000.0,415,8300000,7,0.02310599386692047,5.0999999999999945e-05,0.0028821938447254154,1.3169943910500302e-10,-0.004763505273655445,13.237777471542358,9.262402057647705,22.500181198120117,-6.675719976811934e-10,4.97948350372643e-15
0.8689336256127357,0.0,1000.0,416,8320000,7,0.02271028608083725,5.039999999999995e-05,0.0017221074368252796,1.6939301635919455e-10,-0.004257859890648882,12.610134601593018,9.048623085021973,21.658759117126465,-4.768371808516747e-10,-7.289600103014757e-14
0.7915900936446256,0.0,1000.0,417,8340000,8,0.020936599001288414,4.979999999999996e-05,0.001793727719671961,1.4470522645930608e-10,-0.0044330849233023915,12.639767408370972,10.385383605957031,23.025152444839478,4.577636936176077e-09,-3.2946444238155653e-14
0.7150636412955582,0.0,1000.0,418,8360000,4,0.021474452689290047,4.9199999999999956e-05,0.001108026254173681,1.9416815307589584e-10,-0.001903922774995597,12.628910541534424,5.244098663330078,17.873010635375977,3.0040741005876725e-09,-1.5061232426158422e-13
0.7669971220068885,0.0,1000.0,419,8380000,5,0.02123514749109745,4.8599999999999955e-05,0.002869966631365074,1.3178971324095753e-10,-0.002510604062697853,12.903594017028809,6.5646891593933105,19.468284606933594,-3.862381081631838e-09,-9.990799013830445e-14
0.7938417508115665,0.0,1000.0,420,8400000,5,0.02565399557352066,4.7999999999999954e-05,0.0022602583214050356,1.7897374605490187e-10,-0.0036463434929950547,13.173238277435303,6.634283542633057,19.807523250579834,-5.817413217812373e-09,2.4328983448608683e-14
0.8576132167018045,0.0,1000.0,421,8420000,1,0.47910889983177185,4.739999999999996e-05,0.0034155919777356628,4.769383142950699e-11,0.007592951944365669,12.91523551940918,1.3165879249572754,14.23182463645935,-6.341934088993639e-09,-2.9785951706680098e-15
0.918462096902578,0.0,1000.0,422,8440000,1,0.5529391765594482,4.6799999999999965e-05,0.0040210922151121846,1.6440627953865845e-10,0.007523893265607068,13.055720567703247,1.3555333614349365,14.411255598068237,2.38418573772492e-09,-2.4795098903219147e-14
1.0354864273847668,0.0,1000.0,423,8460000,6,0.024351103231310844,4.619999999999997e-05,0.0034148725862014756,1.320118383159913e-10,-0.004110791999028442,12.865849256515503,7.82687783241272,20.692728757858276,-4.386901952813105e-09,-3.8960479807614856e-14
1.072329970418016,0.0,1000.0,424,8480000,1,0.03765680640935898,4.559999999999997e-05,0.003451518736790476,1.7086729345159546e-10,0.006434510209070989,12.787320613861084,1.301114559173584,14.0884370803833,-4.100799699813251e-09,1.940406928017946e-13
1.0897542625487155,0.0,1000.0,425,8500000,7,0.02139068953692913,4.499999999999997e-05,0.0026533551565714694,1.501255023765859e-10,-0.004201782972941669,12.773066282272339,9.363308191299438,22.13637614250183,-1.239776614703203e-09,5.2295946300620275e-14
1.0404072024523916,0.0,1000.0,426,8520000,7,0.020604562014341354,4.439999999999997e-05,0.0029530094722747596,1.4771909553342674e-10,-0.004546043703639442,13.057162046432495,9.017535924911499,22.074699640274048,4.959106458812812e-09,1.3305907753651675e-13
0.9231165774864379,0.0,1000.0,427,8540000,1,0.3840928375720978,4.379999999999997e-05,0.003348837411994436,3.0670464222700386e-10,0.008376313520732303,12.940466165542603,1.3327078819274902,14.273175954818726,2.38418573772492e-09,-6.862137811106117e-14
0.8698681427224125,0.0,1000.0,428,8560000,6,0.020417101681232452,4.3199999999999966e-05,0.003061995093189052,1.3448127904880498e-10,-0.0049163172403608344,13.02241063117981,8.021968364715576,21.04438066482544,-1.0490417423625331e-09,-1.2960299507040491e-14
0.8407543291658346,0.0,1000.0,429,8580000,9,0.02403981424868107,4.259999999999997e-05,0.0015174598849188757,1.687068010968798e-10,-0.005312188184149973,12.838205337524414,12.088547468185425,24.926754236221313,4.00543198608716e-09,6.834852508182804e-14
0.8844068263595517,0.0,1000.0,430,8600000,9,0.020698297768831253,4.199999999999997e-05,0.003844523711157009,1.3986357193920082e-10,-0.006106383809247866,12.581800699234009,11.719305992126465,24.301108360290527,-3.671646098268866e-09,1.681428332342156e-14
0.8870432102800336,0.0,1000.0,431,8620000,4,0.020560408011078835,4.1399999999999976e-05,0.0013663669405752862,2.13863592855848e-10,-0.0020546322006333513,12.856515169143677,5.233566999435425,18.090083599090576,6.055831835993786e-09,-1.0386429807581268e-13
0.8373630233871838,0.0,1000.0,432,8640000,12,0.02020835131406784,4.0799999999999975e-05,0.001613020972735778,1.3796622230433233e-10,-0.00813961327194977,13.08322548866272,15.712528228759766,28.79575514793396,1.1587142800806305e-08,-9.30958760601841e-13
0.6841970427625593,0.0,1000.0,433,8660000,4,0.025817427784204483,4.019999999999998e-05,0.00177956550134823,2.1687310888000688e-10,-0.0029176939189576876,13.280942916870117,5.438409805297852,18.719354152679443,5.340575981449547e-09,-2.6011548329759465e-14
0.6918310268854573,0.0,1000.0,434,8680000,8,0.020406028255820274,3.959999999999998e-05,0.002894127170926809,1.4650650388914533e-10,-0.006482213329056653,12.806968212127686,10.910104036331177,23.717073678970337,9.536743617033494e-10,1.4933902367769009e-13
0.7277440670079207,0.0,1000.0,435,8700000,5,0.021654056385159492,3.899999999999998e-05,0.0021611983959169572,2.4029527603754276e-10,-0.003065976778122659,13.082123517990112,6.510767698287964,19.59289264678955,5.62667867853861e-09,-2.8194335294174852e-14
0.8131089110953333,0.0,1000.0,436,8720000,8,0.021499089896678925,3.8399999999999985e-05,0.002969677574170715,2.0337095045234996e-10,-0.005000570227638238,13.246891498565674,10.22765588760376,23.474549055099487,-4.768371808516747e-10,-4.965841106374658e-14
0.8510929040629781,0.0,1000.0,437,8740000,4,0.020100533962249756,3.7799999999999984e-05,0.0032456728916552204,8.710102871861265e-11,-0.0026468558463092428,13.172112226486206,5.294484615325928,18.466598749160767,-8.487701208537146e-09,-1.5370459760652086e-14
0.8469872742159972,0.0,1000.0,438,8760000,7,0.02060423605144024,3.719999999999999e-05,0.0016834797270809411,1.8302686308681025e-10,-0.004556592068852137,12.84897494316101,9.19628119468689,22.045257568359375,-1.430511542555024e-10,5.547917573749898e-15
0.7935834029032582,0.0,1000.0,439,8780000,8,0.020600812509655952,3.659999999999999e-05,0.0027976739335998442,1.769577849481328e-10,-0.006519766262592599,13.10843825340271,10.242748022079468,23.35118842124939,2.1219253021342865e-09,-2.3146640650722507e-14
0.8408549176997691,0.0,1000.0,440,8800000,10,0.021435456350445747,3.599999999999999e-05,0.0029099725882480733,1.871510304345163e-10,-0.007404470316672953,12.967398166656494,13.150248765945435,26.117648363113403,-3.7193297330873065e-09,-4.84760682658604e-14
0.8782339552064476,0.0,1000.0,441,8820000,8,0.02110518328845501,3.5399999999999986e-05,0.002422391575931741,1.9614239396070091e-10,-0.00508149743069725,12.888720512390137,10.523266077041626,23.411987781524658,2.0503998499066256e-09,-1.2105374753816622e-13
0.8917330115100544,0.0,1000.0,442,8840000,6,0.020252477377653122,3.4799999999999985e-05,0.0024593693075992138,1.88225275970427e-10,-0.004357060230946063,12.533788919448853,7.742055416107178,20.275845527648926,-1.8119812317252126e-09,1.671651234319907e-13
