Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
1.316100456526751,0.0,1000.0,222,4440000,4,0.022363806143403053,0.00016679999999999953,0.0030160760265230515,1.2828644817712144e-10,-0.0005087403944297769,22.080389499664307,5.002044200897217,27.08243465423584,1.592636067471176e-08,-1.248736221847943e-13
1.2814482573560904,0.0,1000.0,223,4460000,1,0.026833929121494293,0.00016619999999999954,0.0030967069919200273,1.2204930974503774e-10,0.011672534604970449,21.485220432281494,1.232313632965088,22.717535257339478,1.5830993405074878e-08,4.3200999062662426e-16
1.111872612837136,0.0,1000.0,224,4480000,2,0.024843864142894745,0.00016559999999999953,0.0026623158616730916,1.2528248448313685e-10,0.0032421940991196768,21.890453577041626,2.4429469108581543,24.333401918411255,1.3351439953623867e-09,4.131379822123506e-14
1.0566562879568404,0.0,1000.0,225,4500000,1,0.020824233070015907,0.00016499999999999954,0.0033569574838105483,1.382433221633472e-10,0.011284419824889959,21.862916946411133,1.2155616283416748,23.078480005264282,6.1988831845383174e-09,-5.593392231589139e-15
1.0700721626599043,0.0,1000.0,226,4520000,2,0.021222667768597603,0.00016439999999999952,0.003125745630726373,1.3354438129634663e-10,0.0034448568762753145,21.46645998954773,2.4624969959259033,23.92895817756653,-7.724762163263676e-09,9.422365367323451e-14
1.0972393692394902,0.0,1000.0,227,4540000,1,0.025070227682590485,0.0001637999999999995,0.003059039648158101,9.956172463497862e-11,0.012249715676822792,22.24728488922119,1.2305617332458496,23.477849006652832,-1.7166137400437265e-09,2.91765906140079e-13
1.1354787525126309,0.0,1000.0,228,4560000,2,0.020180225372314453,0.00016319999999999952,0.0029951244106920906,1.3251320687156696e-10,0.004195260915000694,21.61979389190674,2.4215238094329834,24.041318655014038,5.2452087118126656e-09,-2.928573047044844e-14
1.16691565261003,0.0,1000.0,229,4580000,1,0.020212044939398766,0.00016259999999999953,0.00286374370992993,1.1061672125403256e-10,0.012167808174277647,22.102006435394287,1.2174692153930664,23.31947660446167,-3.509521562250484e-08,2.8776411592143503e-13
1.1690334372888591,0.0,1000.0,230,4600000,3,0.02473524399101734,0.00016199999999999955,0.0032655063027732223,1.2419326417315132e-10,-0.00016331104452585893,21.859163999557495,3.738799810409546,25.597984075546265,-5.340575981449547e-09,-1.7944330645957435e-13
1.139490697585027,0.0,1000.0,231,4620000,2,0.020705299451947212,0.00016139999999999956,0.0032842758735760857,1.3092820622047198e-10,0.004104245921221976,21.836387634277344,2.4034852981567383,24.239874124526978,-3.3378602104505717e-09,4.197317948935464e-13
1.1627775500210125,0.0,1000.0,232,4640000,3,0.02484462969005108,0.00016079999999999957,0.0031268212857980507,1.2564166312628642e-10,0.0029976315671405474,22.22540521621704,3.668269395828247,25.893675804138184,7.438659466174613e-09,-1.433363654547784e-13
1.2356085569638249,0.0,1000.0,233,4660000,1,0.021953104063868523,0.00016019999999999958,0.002916503000629548,1.4328078073263597e-10,0.009450468090407478,21.965421676635742,1.215904712677002,23.18132734298706,5.62667867853861e-09,1.1687006546442884e-14
1.2415553813377929,0.0,1000.0,234,4680000,5,0.028218932449817657,0.0001595999999999996,0.003029474646251756,1.201576521809543e-10,-0.004029459138653768,21.61898112297058,6.234058380126953,27.85304093360901,1.688003514743741e-08,1.703483545629353e-13
1.120876419522967,0.0,1000.0,235,4700000,1,0.02065730281174183,0.00015899999999999958,0.0029950629169948565,1.5976006433639113e-10,0.01140463588158258,22.00789475440979,1.2561874389648438,23.26408314704895,-1.2969970875076342e-08,-1.1777956539747725e-13
0.9974323835862711,0.0,1000.0,236,4720000,3,0.022482598200440407,0.0001583999999999996,0.0027650459748876297,1.248567130756706e-10,0.0017712663753003803,21.79371690750122,3.638028621673584,25.4317467212677,5.292892346631106e-09,-1.618900529582433e-14
1.0012903550776744,0.0,1000.0,237,4740000,4,0.022341711446642876,0.0001577999999999996,0.0028033927221560832,1.2096713513730307e-10,-0.0009021622046215323,21.774824142456055,4.883956670761108,26.65878176689148,-6.675720420901143e-09,6.502887421253045e-14
1.0345804646280388,0.0,1000.0,238,4760000,2,0.026024553924798965,0.0001571999999999996,0.002926309221273901,1.3044099701134857e-10,0.0050179731441489135,21.995423793792725,2.4336771965026855,24.429102182388306,-3.194809039541724e-08,-3.2387105692623097e-13
1.0412353511214905,0.0,1000.0,239,4780000,6,0.023705631494522095,0.0001565999999999996,0.003083923182433374,1.2260658441688173e-10,-0.004300878185102433,22.081188440322876,7.30194354057312,29.383132934570312,-1.678466787780053e-08,8.185452175348885e-16
1.0882393053861257,0.0,1000.0,240,4800000,3,0.020977629348635674,0.0001559999999999996,0.003561509231599375,1.2853430014219283e-10,0.0014433722592953739,22.036917686462402,3.760146141052246,25.797065258026123,-6.675720420901143e-09,4.888534103344652e-14
1.1593252685749242,0.0,1000.0,241,4820000,1,0.03431398421525955,0.0001553999999999996,0.0031107025281987347,1.177097948975577e-10,0.0100071325529212,21.963457107543945,1.2495956420898438,23.213053941726685,-4.100799699813251e-09,-6.90761196072559e-14
1.220567844696888,0.0,1000.0,242,4840000,4,0.02611386775970459,0.00015479999999999962,0.0033704233703578407,1.260139500789868e-10,-0.0017484481656215728,22.153267860412598,4.821505784988403,26.974774837493896,-5.340575981449547e-09,-4.843059106692232e-15
1.2705237116883632,0.0,1000.0,243,4860000,3,0.022071516141295433,0.00015419999999999963,0.0035417228778457234,1.22020976970206e-10,-0.00047318024225572684,21.820431232452393,3.694143295288086,25.514575719833374,-5.388260060357197e-09,-1.1946212519643035e-13
1.3214682867080731,0.0,1000.0,244,4880000,1,0.023429062217473984,0.00015359999999999964,0.003605921618110789,1.4507541333277767e-10,0.011927268688028422,21.988131999969482,1.258664846420288,23.246798276901245,5.340575981449547e-09,1.0425082970283092e-13
1.1347163531580133,0.0,1000.0,245,4900000,4,0.0204481054097414,0.00015299999999999965,0.003919208019498748,1.2002272315380438e-10,-0.0035589403858164344,21.92716884613037,4.825934410095215,26.753104209899902,-9.918212917625624e-09,-2.869455703862628e-13
1.1069185350569906,0.0,1000.0,246,4920000,1,0.020121295005083084,0.00015239999999999967,0.0032321565521184724,1.2806969391626e-10,0.012584313616370812,22.087440252304077,1.272284746170044,23.359726190567017,4.959106458812812e-09,2.18278723546593e-13
1.154142462302915,0.0,1000.0,247,4940000,2,0.02226361446082592,0.00015179999999999968,0.0035457807245661325,1.2252816958043063e-10,0.004931659130498576,21.996553421020508,2.4261159896850586,24.42267084121704,7.2479249269008506e-09,3.380591705008651e-13
1.2096817122618642,0.0,1000.0,248,4960000,4,0.024097561836242676,0.0001511999999999997,0.003547296505242872,1.3443107585132061e-10,-0.0018735432423823797,21.837716579437256,4.860825538635254,26.698543310165405,3.8146971692576415e-10,2.1350388701457147e-14
1.225578133263199,0.0,1000.0,249,4980000,1,0.024368947371840477,0.0001505999999999997,0.003052053764795724,1.1268602819584122e-10,0.008906538816936576,21.661200046539307,1.2079682350158691,22.86916947364807,-8.487701208537146e-09,-1.6366357054320435e-13
1.1069214460789383,0.0,1000.0,250,5000000,4,0.021530689671635628,0.00014999999999999972,0.003320015074994665,1.2930892734758688e-10,-0.0017931337617843534,22.040529251098633,4.853939771652222,26.89446997642517,-3.8146971692576415e-10,1.250100419231473e-13
1.1214881861971306,0.0,1000.0,251,5020000,4,0.02209634892642498,0.00014939999999999973,0.0030866939486703646,1.2556967368526875e-10,-0.002444981580254988,22.010756731033325,4.845689535140991,26.856447219848633,2.00271599304358e-09,-2.942215359693322e-14
1.17994810849221,0.0,1000.0,252,5040000,2,0.02114655077457428,0.00014879999999999971,0.0036873543901315415,1.1945725594367408e-10,0.003672716096222115,21.967125415802002,2.4243810176849365,24.39150857925415,2.574920721087892e-09,4.613412042252414e-14
1.1703023468640465,0.0,1000.0,253,5060000,1,0.020858995616436005,0.00014819999999999973,0.00334813586025597,1.3979756838965438e-10,0.009013362080096817,21.852871894836426,1.2249863147735596,23.07785964012146,1.239776614703203e-09,4.4104809051887656e-14
1.162557266154371,0.0,1000.0,254,5080000,2,0.02073153480887413,0.0001475999999999997,0.0037426891105886277,1.2800086430084138e-10,0.004773350828252852,21.71340322494507,2.5047390460968018,24.218143463134766,2.7847290695603988e-08,-4.147295910015593e-14
1.1979681097710948,0.0,1000.0,255,5100000,3,0.02005010098218918,0.00014699999999999972,0.003776500848319314,1.2077233501670605e-10,0.003062040322877792,21.842093467712402,3.663632392883301,25.5057270526886,3.2424927187690855e-09,5.354650066174884e-15
1.1851561792973138,0.0,1000.0,256,5120000,3,0.02528596855700016,0.0001463999999999997,0.0034573902742970927,1.2922086834922457e-10,3.4732331498997156e-05,21.710237979888916,3.769312858581543,25.479551792144775,2.8610229740877458e-09,-4.3985438392697e-14
1.158323950234457,0.0,1000.0,257,5140000,3,0.02042335830628872,0.00014579999999999972,0.003410411612314189,1.2888617468873253e-10,2.8815761176795877e-05,21.661770582199097,3.6643428802490234,25.326114892959595,-1.1444092340440193e-09,4.016556035793713e-14
1.1162019113205086,0.0,1000.0,258,5160000,2,0.03742653876543045,0.00014519999999999973,0.003609091045703894,1.1129971888102686e-10,0.0048220475366452156,22.021554470062256,2.516737699508667,24.53829336166382,-1.5640258865801115e-08,3.362856664684312e-14
1.129381665884401,0.0,1000.0,259,5180000,3,0.02358522079885006,0.00014459999999999975,0.0036105414578756585,1.3669733292150432e-10,0.001405656061019189,21.4167697429657,3.602303981781006,25.019075393676758,2.2888184680880386e-09,-1.1386873974110479e-13
1.1585458911114475,0.0,1000.0,260,5200000,2,0.020117701962590218,0.00014399999999999976,0.0034099391404206095,1.2393067389120163e-10,0.0040503497073313775,22.087878465652466,2.4565329551696777,24.54441475868225,6.484985437538171e-09,-3.014065505426572e-13
1.1832904049519293,0.0,1000.0,261,5220000,1,0.02047625184059143,0.00014339999999999977,0.0033870573317745147,1.3168606292384988e-10,0.011570228213896624,21.750479221343994,1.2308845520019531,22.981366634368896,-6.246566819356758e-09,-3.3123796674278116e-13
1.1152549183931346,0.0,1000.0,262,5240000,4,0.021357107907533646,0.00014279999999999978,0.0033472270279685363,1.2586113541156155e-10,-0.0022711178961808023,21.94553828239441,4.997627258300781,26.943166971206665,-1.688003514743741e-08,-6.243681109239715e-14
1.0679819663610097,0.0,1000.0,263,5260000,4,0.028560034930706024,0.0001421999999999998,0.003460193384281053,1.2722574956794878e-10,0.0009309986789231768,22.265605926513672,5.1006999015808105,27.366307020187378,2.7465819840699623e-08,-4.3405634175906066e-14
1.0583238146574299,0.0,1000.0,264,5280000,5,0.021373922005295753,0.0001415999999999998,0.0034532281110426204,1.247070018714039e-10,-0.0032965835210638115,22.100239753723145,6.327835559844971,28.428077936172485,-6.103515470812226e-09,6.563141279362569e-14
1.0436098692237346,0.0,1000.0,265,5300000,3,0.02752702869474888,0.00014099999999999982,0.0035765193684445147,1.407360787081027e-10,0.0009455585850281711,22.255024671554565,3.631540060043335,25.886565923690796,1.6212463593845428e-09,-7.630660426444225e-13
1.2002263398159925,0.0,1000.0,266,5320000,5,0.021051015704870224,0.00014039999999999983,0.003504269250546591,1.2599334109965185e-10,-0.004374935294682987,21.944223880767822,6.345850706100464,28.29007577896118,7.057189943537878e-09,2.7166607179975044e-13
1.307993336912578,0.0,1000.0,267,5340000,4,0.022012894973158836,0.00013979999999999985,0.0035622530818036117,1.2488083977788932e-10,-0.0006399736561166783,22.06056547164917,5.10142183303833,27.161988973617554,5.149841442175784e-09,3.192326502969578e-13
1.2674571417552725,0.0,1000.0,268,5360000,3,0.023827575147151947,0.00013919999999999986,0.0033158779251404084,1.2347685745500554e-10,0.003227929005456872,21.780789852142334,3.7497432231903076,25.530534267425537,-6.151199549719877e-09,3.296008756724367e-13
1.1846996966758698,0.0,1000.0,269,5380000,1,0.026787951588630676,0.00013859999999999987,0.0033959433430442794,1.2824640131807721e-10,0.007867016139240882,21.76592993736267,1.263857364654541,23.029788494110107,1.0633468328080653e-08,1.6489138884596272e-13
1.1024469339753455,0.0,1000.0,270,5400000,3,0.024489115923643112,0.00013799999999999988,0.0031993498540204713,1.2470745952212397e-10,-0.0009167638336555265,21.714075088500977,3.7760164737701416,25.490092754364014,-2.1934509764065524e-09,-3.22324930418158e-13
1.1656590060666443,0.0,1000.0,271,5420000,5,0.029753386974334717,0.0001373999999999999,0.0031869346537767127,1.2527928107182536e-10,-0.002573631961826985,21.8513081073761,6.070094108581543,27.92140507698059,-8.01086397217432e-09,-7.548805737401729e-14
1.2771845973717293,0.0,1000.0,272,5440000,4,0.025369249284267426,0.0001367999999999999,0.0034321723061393554,1.2600612270738184e-10,-0.0014337693309833923,21.84074091911316,5.013696670532227,26.85443878173828,8.01086397217432e-09,-2.2414497558367885e-13
1.298246558606869,0.0,1000.0,273,5460000,1,0.021487165242433548,0.0001361999999999999,0.0032437630689527374,1.3280103859199694e-10,0.008328199498920729,21.747344970703125,1.2111241817474365,22.958470344543457,-1.125335735707722e-08,1.2960299337633902e-13
1.2175724221343702,0.0,1000.0,274,5480000,4,0.020410794764757156,0.00013559999999999988,0.003166224676022193,1.2521626584823946e-10,-0.001776916255353215,21.741336345672607,4.874532222747803,26.615870237350464,-7.343292196537732e-09,8.221832367488399e-14
1.260704320177755,0.0,1000.0,275,5500000,2,0.02143755927681923,0.0001349999999999999,0.003621385315620599,1.2306300848792897e-10,0.004311144349727625,22.190709352493286,2.463247537612915,24.653957843780518,1.0108947456899386e-08,3.2614479151225895e-13
1.338276951083077,0.0,1000.0,276,5520000,5,0.02434225007891655,0.00013439999999999988,0.003515159056786769,1.2694658791065535e-10,-0.004235337036379134,21.723066329956055,6.334036827087402,28.057104349136353,1.354217538107605e-08,-3.5470292406914773e-15
1.2572842901185217,0.0,1000.0,277,5540000,4,0.02104412019252777,0.0001337999999999999,0.003468961994046161,1.2337994076829105e-10,-0.0016570363012246622,22.28626775741577,4.873307704925537,27.159576416015625,2.479553229406406e-09,-2.291926685330653e-13
1.202310743790782,0.0,1000.0,278,5560000,3,0.0212235264480114,0.00013319999999999988,0.0037892715134127293,1.2312201059742225e-10,-0.00046076571184019055,21.681692361831665,3.6699182987213135,25.351612329483032,-4.386901952813105e-09,1.5033947123235109e-13
1.159198342701475,0.0,1000.0,279,5580000,2,0.025153834372758865,0.0001325999999999999,0.003721464730683155,1.2536044425303317e-10,0.005420988854452277,21.71419334411621,2.511359453201294,24.225554943084717,2.1934509764065524e-09,-3.642526276263769e-14
1.0262707019653952,0.0,1000.0,280,5600000,1,0.026599682867527008,0.0001319999999999999,0.003272600744972928,1.4010559295087217e-10,0.00875299903430259,21.681955337524414,1.2733821868896484,22.955338716506958,-2.717971803178898e-08,1.839453001267581e-14
0.950164877040228,0.0,1000.0,281,5620000,5,0.020702116191387177,0.00013139999999999991,0.0032693003307278164,1.2322867485034642e-10,-0.004462016448259544,21.646204710006714,6.281647682189941,27.92785382270813,3.528594971768939e-09,1.3801581947615882e-14
0.9739725726894642,0.0,1000.0,282,5640000,1,0.020622989162802696,0.00013079999999999993,0.0030640185090561453,1.405081238504148e-10,0.011161093272792456,22.24963140487671,1.2396762371063232,23.48931097984314,-1.2588500908350397e-08,-3.2309800722472165e-14
1.093958747256104,0.0,1000.0,283,5660000,2,0.020998697727918625,0.00013019999999999994,0.0033790499255352746,1.2862290518033197e-10,0.0034413854881656914,21.902393341064453,2.4556117057800293,24.358006477355957,9.536743617033494e-10,2.6432189973563634e-14
1.0438799626085413,0.0,1000.0,284,5680000,6,0.021342774853110313,0.00012959999999999995,0.0029575260377392824,1.2742284156031006e-10,-0.004218879674042598,22.06811237335205,7.392375707626343,29.460490703582764,2.956390465769232e-09,-2.8330760114725524e-14
1.1009962508334055,0.0,1000.0,285,5700000,2,0.027631426230072975,0.00012899999999999994,0.0031726317652783836,1.2798260148679013e-10,0.004412123710274125,22.009408235549927,2.5526821613311768,24.562091588974,2.336502102906479e-09,-2.0554580918720998e-14
1.185488477598693,0.0,1000.0,286,5720000,2,0.021519260480999947,0.00012839999999999995,0.003265848002819041,1.1744311913306408e-10,0.004538064972815899,21.861074209213257,2.519789218902588,24.3808650970459,8.583068478174027e-09,2.5602275562173343e-14
1.312714907481731,0.0,1000.0,287,5740000,6,0.023276712745428085,0.00012779999999999996,0.0031108056212189243,1.255064849250452e-10,-0.005676493002672077,21.934415817260742,7.340856313705444,29.275274515151978,-1.6498566068889886e-08,-3.4100367386595554e-14
1.2871026366827985,0.0,1000.0,288,5760000,3,0.02004878595471382,0.00012719999999999997,0.0035161928802379533,1.320474714588859e-10,0.001844213396475449,21.768156051635742,3.7534568309783936,25.52161407470703,4.1961669694501325e-09,-3.557829418988738e-14
1.2824525682972392,0.0,1000.0,289,5780000,5,0.026606930419802666,0.00012659999999999996,0.003824988522302038,1.2761330536399923e-10,-0.0029222321526977584,22.133471250534058,6.064600229263306,28.19807267189026,3.0040741005876725e-09,4.2632563192693945e-16
1.4043949209544577,0.0,1000.0,290,5800000,1,0.022371184080839157,0.00012599999999999995,0.0041487592654808544,1.0260797115234973e-10,0.00983515632124588,22.089179039001465,1.2421472072601318,23.331327199935913,-6.484985437538171e-09,1.0777512542625104e-14
1.4058041420360081,0.0,1000.0,291,5820000,3,0.02132650837302208,0.00012539999999999996,0.003577567368926316,1.4009515029980928e-10,-0.001133767463449345,21.627306938171387,3.6612119674682617,25.288520574569702,1.0967254882032762e-09,-6.862421651846742e-15
1.2454455449934372,0.0,1000.0,292,5840000,4,0.023411443457007408,0.00012479999999999994,0.003563878540218936,1.2102063777248827e-10,-0.00017177036401039116,22.104337692260742,5.011548042297363,27.11588716506958,-1.1348724626714102e-08,-9.125869547890741e-13
1.2145844102993908,0.0,1000.0,293,5860000,1,0.020183993503451347,0.00012419999999999996,0.004218460150664083,1.377214549693197e-10,0.011129928041642275,21.827714204788208,1.2192275524139404,23.046942710876465,-2.00271599304358e-09,9.163159055310122e-14
1.2122549308163844,0.0,1000.0,294,5880000,3,0.021995484828948975,0.00012359999999999994,0.0033326229019560658,1.2550502203587852e-10,0.0011089689493044433,22.04787039756775,3.739481210708618,25.787353038787842,6.67572024326546e-08,2.541128115221558e-13
1.1296079257860694,0.0,1000.0,295,5900000,3,0.021110182628035545,0.00012299999999999995,0.002874876230437392,1.254374932589274e-10,0.0009514156865854614,21.743156671524048,3.6406033039093018,25.383761167526245,-7.343292196537732e-09,-4.1782186434649593e-13
1.0450496518137078,0.0,1000.0,296,5920000,5,0.022530749440193176,0.00012239999999999997,0.0030065804221533453,1.2419755545043044e-10,-0.004325030484019567,21.485963344573975,6.344353675842285,27.83031916618347,-4.482269222449986e-09,-1.2814780432548328e-13
1.1104519461703857,0.0,1000.0,297,5940000,1,0.02101323753595352,0.00012179999999999997,0.003423575501585492,1.3237908396598256e-10,0.011379726126956672,22.09775733947754,1.2671771049499512,23.364935398101807,-1.7166137400437265e-09,1.3083081167909738e-13
1.117115535474355,0.0,1000.0,298,5960000,7,0.03021196834743023,0.00012119999999999996,0.0035856646674356603,1.2481758973070086e-10,-0.007794071340636745,21.523407459259033,8.4245126247406,29.94792103767395,4.00543198608716e-09,7.048583992950302e-14
1.1423625323398845,0.0,1000.0,299,5980000,2,0.020366210490465164,0.00012059999999999996,0.00384976548706583,1.279980769992573e-10,0.0035265362486778832,21.531760931015015,2.404320478439331,23.93608260154724,-1.0299682884351569e-08,-3.6006896249329845e-13
1.2052022545273735,0.0,1000.0,300,6000000,3,0.020727064460515976,0.00011999999999999996,0.003924448389254502,1.2121133502451088e-10,0.00281754773381911,22.095319032669067,3.6152801513671875,25.71060037612915,-1.6403198799253005e-08,2.419255862805801e-14
1.239100716392651,0.0,1000.0,301,6020000,3,0.02490067109465599,0.00011939999999999996,0.0035254442734550585,1.288947418617064e-10,0.0010989370817344347,21.706380367279053,3.6126956939697266,25.319077491760254,6.675720420901143e-09,1.807620757720771e-13
1.1779829484517628,0.0,1000.0,302,6040000,4,0.022282645106315613,0.00011879999999999996,0.0035232029270943098,1.2135903542138162e-10,-0.0018263468507695169,22.037134408950806,5.0140156745910645,27.051151037216187,3.3378602104505717e-09,8.312781344353704e-14
1.2556270715602138,0.0,1000.0,303,6060000,1,0.025177188217639923,0.00011819999999999996,0.0037980928701666977,1.3229408821309015e-10,0.009729028163186182,22.1119601726532,1.234269142150879,23.34623074531555,-5.7220459481754915e-09,5.560650681232793e-13
1.4077316901329027,0.0,1000.0,304,6080000,1,0.023168515413999557,0.00011759999999999996,0.003963034666223696,1.3646611155179991e-10,0.008864216359195333,21.57244300842285,1.216768741607666,22.789212942123413,-7.629394338515283e-10,-4.73846764777186e-13
1.5874459109788719,0.0,1000.0,305,6100000,3,0.020538313314318657,0.00011699999999999997,0.004009319827133141,1.2290023136639331e-10,-0.00038032860994037477,22.08978819847107,3.6519148349761963,25.74170422554016,-3.8146971692576415e-10,-2.990418513943577e-13
1.35098556064611,0.0,1000.0,306,6120000,1,0.023764319717884064,0.00011639999999999997,0.003272797622994636,1.2914769622029585e-10,0.009858988925439719,21.823017597198486,1.207909345626831,23.030927896499634,1.7356873271978657e-08,-1.2369128074216085e-12
1.280969989990003,0.0,1000.0,307,6140000,2,0.02057735249400139,0.00011579999999999997,0.003843909297614528,1.3798181930130653e-10,0.004063169210078046,21.9963595867157,2.4116361141204834,24.407996892929077,2.38418573772492e-09,-3.5342963364964897e-13
1.2177115408462846,0.0,1000.0,308,6160000,6,0.023120976984500885,0.00011519999999999997,0.00378274615616979,1.2400339290075184e-10,-0.004910217334999365,22.02222776412964,7.642437219619751,29.664666175842285,1.2207030941624453e-08,-3.6579878123950416e-13
1.1460903989397908,0.0,1000.0,309,6180000,2,0.02110910415649414,0.00011459999999999997,0.0036594509418619373,1.280948171626169e-10,0.004973061767350228,21.924588441848755,2.4499294757843018,24.374519109725952,-1.5449524326527353e-08,1.4842954068530062e-13
1.063622715674815,0.0,1000.0,310,6200000,6,0.02617034874856472,0.00011399999999999998,0.0036208047743547505,1.3087566334737556e-10,-0.006660727456611748,22.10174250602722,7.343418121337891,29.445161819458008,-3.433227480087453e-09,1.6216289921121285e-13
1.1029192197862745,0.0,1000.0,311,6220000,4,0.02505388855934143,0.00011339999999999998,0.003613938205353261,1.2827928747970037e-10,-0.0031233673263266802,21.911360502243042,4.881971120834351,26.79333257675171,-4.5299530793130316e-10,-2.260094374021207e-13
1.029878816090897,0.0,1000.0,312,6240000,4,0.021537525579333305,0.00011279999999999998,0.0036151278652429295,1.2091302806460256e-10,-0.001400020401426457,22.202874898910522,5.094689846038818,27.297565698623657,1.201629640235069e-08,-7.094058820196134e-14
1.0017373374308982,0.0,1000.0,313,6260000,2,0.024469194933772087,0.00011219999999999998,0.003539111424674884,1.3491341209472832e-10,0.005468641557305242,21.91833233833313,2.4422340393066406,24.360567569732666,-2.7370452571062742e-08,5.302354082604814e-14
1.044810717317967,0.0,1000.0,314,6280000,5,0.024678468704223633,0.00011159999999999998,0.0038993569610182182,1.2531431222179766e-10,-0.004494623761600294,21.861122846603394,6.3062567710876465,28.167381048202515,-5.57899459963096e-09,1.6316334676587385e-13
1.0637978645924906,0.0,1000.0,315,6300000,5,0.02062186598777771,0.00011099999999999997,0.0033553293739525844,1.2222130093862254e-10,-0.004345400211588739,22.09552788734436,6.111249923706055,28.20677947998047,-9.155273872352154e-09,4.596586240974976e-13
1.1344578521337907,0.0,1000.0,316,6320000,6,0.02104290761053562,0.00011039999999999999,0.0036280273373811025,1.2620844950494424e-10,-0.005961403015260094,21.448647499084473,7.29303240776062,28.741681337356567,-3.051757735406113e-09,-3.18323140199514e-13
1.1124221546552782,0.0,1000.0,317,6340000,3,0.02347930520772934,0.00010979999999999999,0.0038047317351999122,1.2439085852868408e-10,-0.00012913896008945121,21.8569233417511,3.601614236831665,25.45853853225708,7.629394338515283e-10,-5.238689256698015e-13
1.124055547910461,0.0,1000.0,318,6360000,5,0.022639619186520576,0.00010919999999999998,0.0035580992310370405,1.2469793924588698e-10,-0.004119376989361196,21.857722997665405,6.338016986846924,28.195741415023804,7.629394338515283e-10,2.977685643629907e-13
1.0901585307612858,0.0,1000.0,319,6380000,7,0.022404970601201057,0.00010859999999999998,0.0035591320414606197,1.2804485649865132e-10,-0.006197041385696154,22.770209074020386,9.176172494888306,31.946383476257324,-1.5258788677030566e-09,-3.566128783331207e-13
1.0393576052172238,0.0,1000.0,320,6400000,4,0.027549536898732185,0.00010799999999999998,0.003365279032890432,1.2701534485501598e-10,-0.000601915625138238,23.2891263961792,4.866340160369873,28.155468225479126,-4.76837147544984e-09,4.7748470352300745e-14
0.9995741863592501,0.0,1000.0,321,6420000,7,0.023685675114393234,0.00010739999999999998,0.0032684712706661655,1.2244334591511568e-10,-0.00740973837609904,22.392301321029663,9.002102136611938,31.394404888153076,9.918212917625624e-09,-3.9799486948287333e-13
1.1207222706702296,0.0,1000.0,322,6440000,3,0.022686902433633804,0.00010679999999999998,0.00328259815211994,1.2730575548667557e-10,0.0021701226178536845,22.147499561309814,3.690491199493408,25.837992191314697,-6.771087690538025e-09,-8.58563030782869e-14
1.2134491102373672,0.0,1000.0,323,6460000,8,0.021072225645184517,0.00010619999999999998,0.0032317640950543266,1.2512732405251795e-10,-0.008885319813801059,22.249204397201538,9.831054449081421,32.080260038375854,-3.4809112037237355e-08,-1.3733369367933956e-13
1.2263374111630299,0.0,1000.0,324,6480000,1,0.02025989629328251,0.00010559999999999998,0.003681422328017057,2.1323044114696772e-10,0.010581863810495732,21.769850492477417,1.2266077995300293,22.99645972251892,-3.2424927187690855e-09,-9.604263998680418e-14
1.2037659568884984,0.0,1000.0,325,6500000,8,0.02696395292878151,0.00010499999999999998,0.0032942682599869017,1.1857124698134595e-10,-0.009659679470243106,22.180334329605103,9.802879095077515,31.983214378356934,1.0490417423625331e-09,-9.611540079459968e-13
1.2509697903344041,0.0,1000.0,326,6520000,6,0.022984854876995087,0.00010439999999999998,0.003502801014308811,1.2556368893546203e-10,-0.004699654290274071,22.14479422569275,7.372697830200195,29.517494201660156,-5.912780931538464e-09,1.3242243402083326e-13
1.2725454501280247,0.0,1000.0,327,6540000,2,0.021038489416241646,0.00010379999999999998,0.004054525192788305,1.242337315566926e-10,0.004957991403738816,22.005332946777344,2.440962076187134,24.44629669189453,2.0980834847250662e-09,4.438334058999918e-14
1.2862082082628699,0.0,1000.0,328,6560000,4,0.021539216861128807,0.00010319999999999997,0.0036737197491611105,1.2673518230273533e-10,-0.0035933900573186742,22.030988931655884,4.8746631145477295,26.90565299987793,-3.027915917996893e-09,6.109985564370368e-13
1.2011047024829293,0.0,1000.0,329,6580000,1,0.020875832065939903,0.00010259999999999997,0.0037166915719394392,1.1907611800874104e-10,0.007798196466717,22.158004760742188,1.2153658866882324,23.373372077941895,7.20024129208241e-09,5.162292034815996e-13
1.1477690503929567,0.0,1000.0,330,6600000,4,0.02339922823011875,0.00010199999999999999,0.004051291961788227,1.2370037228518557e-10,-0.0033285402419111028,22.010589361190796,4.923710584640503,26.934300899505615,-3.838539264222618e-09,1.0040821391563495e-13
1.2795653074580051,0.0,1000.0,331,6620000,4,0.022007716819643974,0.00010139999999999998,0.003434170677792281,1.2579991702286544e-10,-0.0045866404748194445,21.94966435432434,5.030527830123901,26.980193376541138,6.103515470812226e-09,-2.274646129004493e-13
1.3035891488139124,0.0,1000.0,332,6640000,1,0.028443770483136177,0.00010079999999999998,0.00391033296503079,1.347645194098501e-10,0.00989393744254693,22.138302087783813,1.2227215766906738,23.361027240753174,7.2479249269008506e-09,1.2960299718798728e-15
